4.271527778
4.963194444
3.102083333
3.509722222
4.270833333
2.8
3.920833333
2.686111111
3.851388889
5.863194444
3.30625
5.019444444
3.220138889
2.985416667
8.736111111
2.636111111
4.520138889
7.865277778
3.046527778
5.40625
2.317361111
5.119444444
6.074305556
3.120833333
4.313194444
2.376388889
4.107638889
3.709027778
4.440277778
1.611111111
2.4375
5.524305556
5.823611111
5.178472222
4.9875
2.88125
6.586805556
3.1875
4.278472222
1.620138889
5.726388889
10.84861111
4.875
4.69375
1.951388889
8.517361111
3.505555556
5.546527778
6.906944444
4.209027778
4.917361111
2.901388889
3.4125
1.824305556
6.763888889
7.922222222
6.296527778
1.769444444
6.104861111
5.348611111
4.343055556
2.604861111
3.374305556
3.477083333
5.647916667
3.020833333
9.35625
6.955555556
9.479166667
5.047222222
6.278472222
8.546527778
7.527777778
3.90625
6.922222222
7.252777778
11.01041667
1.965972222
4.413194444
5.16875
7.585416667
4.627777778
4.347916667
8.985416667
12.4125
6.966666667
8.10625
6.075
7.444444444
11.16180556
1.824305556
6.571527778
4.201388889
7.193055556
5.731944444
9.893055556
3.288194444
7.474305556
11.19305556
9.073611111
6.336111111
8.2
6.847222222
2.711805556
8.043055556
14.20347222
7.326388889
9.119444444
4.882638889
8.313888889
7.822222222
5.68125
3.052083333
10.93333333
10.08888889
9.39375
8.783333333
8.19375
6.036111111
10.78958333
6.165277778
9.829861111
10.35555556
4.311805556
3.580555556
2.813888889
8.503472222
13.23888889
3.956944444
6.314583333
7.797916667
5.422916667
11.04166667
12.34236111
12.09791667
17.15555556
3.955555556
13.82430556
16.89513889
2.59375
2.3
6.224305556
14.51805556
16.84583333
4.959722222
16.05277778
4.417361111
12.78472222
16.91111111
7.348611111
17.02916667
16.07152778
1.891666667
2.700694444
5.334722222
2.932638889
18.07361111
4.515277778
2.836805556
3.913194444
6.395138889
13.30555556
16.17013889
6.478472222
6.897916667
14.28819444
17.19722222
2.7125
18.30763889
6.045138889
5.078472222
12.44166667
4.349305556
5.677083333
2.573611111
16.75625
6.842361111
2.928472222
1.846527778
7.122916667
14.82430556
16.17777778
5.947222222
11.90069444
6.872916667
14.33819444
13.53402778
1.769444444
14.57569444
4.377777778
3.498611111
2.165277778
2.761805556
3.248611111
4.46875
4.553472222
2.579166667
13.48402778
4.284722222
3.220833333
14.84652778
11.41805556
15.90347222
1.647222222
15.51944444
17.14861111
5.445833333
1.549305556
2.759027778
2.906944444
19.55486111
4.060416667
18.78055556
3.384027778
16.95972222
19.8625
2.654861111
2.836805556
19.04305556
1.604861111
5.209722222
2.754166667
19.65208333
18.48819444
1.835416667
3.763194444
4.204166667
2.723611111
17.86736111
16.82569444
1.751388889
5.739583333
20.88680556
20.54652778
4.940277778
22.85763889
1.686111111
4.942361111
20.43263889
4.792361111
3.047916667
2.60625
20.96597222
6.070138889
18.58402778
2.129861111
5.411111111
3.075
16.83888889
2.998611111
21.16597222
6.244444444
17.07083333
17.96666667
3.623611111
17.12013889
16.80277778
1.927083333
2.578472222
5.655555556
16.15138889
18.9875
1.74375
5.15
18.19166667
4.284027778
17.77986111
17.29305556
3.158333333
23.15208333
5.397916667
22.10138889
5.054861111
8.163194444
7.065972222
7.795138889
20.33541667
25.55
2.217361111
24.65833333
2.668055556
19.58888889
24.26666667
5.297916667
22.55347222
23.63680556
3.375
5.897222222
6.4875
3.165277778
23.81041667
1.685416667
21.48888889
6.155555556
2.605555556
2.700694444
4.649305556
5.236805556
3.919444444
23.62986111
20.89166667
2.798611111
20
1.741666667
5.922916667
22.86041667
18.85138889
2.448611111
5.954166667
26.09722222
2.820138889
3.795833333
6.95625
8.017361111
20.20069444
19.35347222
5.561805556
4.338194444
7.022222222
18.89652778
23.42430556
4.161111111
23.42222222
24.73541667
1.865277778
3.329861111
3.882638889
2.814583333
23.09305556
5.270138889
2.7125
21.24305556
4.503472222
2.836111111
21.51388889
21.90138889
24.33472222
5.146527778
21.05347222
25.11666667
4.916666667
3.435416667
2.919444444
19.32638889
25.16319444
6.139583333
24.88055556
5.425
22.26388889
5.083333333
4.966666667
24.17013889
23.03055556
4.154166667
4.095138889
5.408333333
2.804166667
21.27777778
1.848611111
2.797916667
3.543055556
6.120138889
20.43402778
23.34513889
2.788888889
5.018055556
21.78819444
22.56736111
4.248611111
24.46875
3.992361111
3.784722222
3.38125
24.28194444
4.989583333
2.683333333
23.75416667
5.952083333
18.64444444
3.357638889
5.917361111
3.202083333
16.93263889
6.475694444
22.69444444
7.205555556
23.10069444
22.87083333
2.684722222
21.98125
18.03194444
5.286111111
4.508333333
7.861111111
19.33472222
24.45694444
3.629861111
2.61875
18.48611111
5.8125
22.46597222
22.79861111
21.29236111
23.15902778
7.261805556
20.70208333
22.30208333
2.661805556
5.600694444
3.186805556
24.12222222
4.409722222
7.402083333
4.366666667
6.476388889
23.23055556
26.90416667
6.944444444
22.72847222
5.388888889
1.699305556
8.636111111
6.441666667
24.50972222
24.48472222
5.55
23.57708333
1.639583333
6.400694444
22.68541667
25.625
6.718055556
8.113888889
21.93541667
28.56597222
9.611111111
27.86666667
1.754166667
2.779166667
2.988194444
27.25208333
8.761111111
2.782638889
27.69444444
7.104166667
27.47986111
1.799305556
2.695833333
26.74444444
27.91805556
2.845833333
4.429861111
7.070138889
26.41527778
25.82083333
1.746527778
28.075
26.72777778
6.398611111
1.624305556
6.209027778
27.06458333
27.66527778
7.695833333
5.493055556
24.56736111
4.614583333
28.78402778
25.82569444
27.77847222
29.85972222
4.707638889
28.45208333
28.99930556
6.081944444
4.072222222
5.476388889
26.58958333
33.60763889
1.599305556
32.83680556
6.352083333
30.575
33.38680556
7.363194444
3.153472222
4.614583333
4.584722222
2.785416667
5.990972222
29.80277778
34.40833333
5.099305556
29.08263889
1.503472222
6.375
32.07916667
34.16736111
3.45
2.881944444
31.66111111
4.305555556
8.286111111
32.44722222
5.425
2.581944444
3.420833333
34.15833333
6.796527778
2.638194444
33.44583333
8.217361111
3.497916667
5.458333333
8.467361111
28.20347222
27.55
6.615277778
32.71736111
7.982638889
3.471527778
26.19513889
1.838888889
28.72152778
28.42777778
3.260416667
2.574305556
6.49375
27.73125
26.45
5.294444444
3.460416667
2.8625
3.479166667
26.85694444
31.33194444
28.75208333
31.49652778
5.336805556
28.28055556
4.345138889
5.873611111
6.972222222
5.464583333
28.07013889
4.699305556
6.24375
27.80763889
3.102777778
26.40694444
26.80208333
2.697916667
2.945138889
26.14305556
3.391666667
7.228472222
2.152777778
29.23194444
32.32708333
1.507638889
30.15694444
7.570833333
9.429166667
3.049305556
32.04513889
7.020138889
2.490277778
28.20694444
4.240277778
2.615277778
30.39236111
9.335416667
6.609722222
29.47986111
33.11666667
8.717361111
5.990277778
32.43958333
5.107638889
27.69861111
1.751388889
2.483333333
27.10486111
30.95069444
7.761805556
30.87986111
6.960416667
27.36736111
2.684027778
1.806944444
25.52222222
31.20972222
7.245138889
6.459027778
4.109722222
2.956944444
29.39027778
5.725
6.619444444
30.03680556
7.0375
29.44722222
33.82083333
32.69444444
33.63819444
2.709027778
31.98333333
33.83055556
7.084027778
7.060416667
6.464583333
2.952777778
32.20972222
8.718055556
37.98125
3.140277778
2.936805556
35.97083333
7.270138889
36.07638889
36.38958333
6.272916667
6.439583333
1.879861111
37.75902778
38.10416667
6.210416667
38.75555556
4.455555556
8.334722222
37.85347222
36.24097222
1.946527778
7.740972222
36.96180556
39.75
7.973611111
38.90347222
1.622222222
7.534722222
38.22569444
39.41666667
8.338194444
8.718055556
41.03958333
9.004861111
36.59722222
6.794444444
2.659722222
2.797916667
3.125694444
8.650694444
36.60138889
2.588194444
36.62569444
35.85486111
5.258333333
3.30625
39.74930556
4.522916667
2.045833333
6.527777778
36.74861111
38.11736111
1.598611111
5.734722222
35.98194444
4.843055556
35.12569444
4.716666667
38.34027778
4.504861111
6.393055556
3.381944444
4.247916667
9.111805556
4.274305556
8.670833333
35.60347222
37.93958333
3.708333333
37.08611111
6.863194444
36.83333333
40.23333333
2.965277778
3.365277778
39.83055556
5.200694444
6.845138889
4.464583333
3.324305556
37.63055556
6.979166667
33.01388889
6.371527778
6.440277778
2.954166667
4.895138889
1.684722222
5.770138889
36.36944444
37.94027778
7.102777778
37.10625
6.355555556
6.372916667
34.72777778
36.275
5.800694444
2.548611111
35.33819444
4.622916667
37.94513889
5.159027778
8.540277778
2.971527778
36.21388889
10.61805556
4.264583333
9.834027778
35.26597222
36.90416667
2.563888889
36.15347222
30.66041667
8.632638889
7.946527778
2.563888889
35.66111111
36.65972222
7.591666667
2.541666667
34.39513889
10.30972222
34.27152778
38.50486111
35.61666667
39.07569444
8.850694444
2.746527778
38.25625
2.958333333
1.770138889
2.745833333
35.26111111
36.49097222
1.729861111
9.7125
36.10208333
2.750694444
6.060416667
2.749305556
8.272222222
4.622222222
6.501388889
10.47083333
2.864583333
6.092361111
9.745833333
3.345138889
4.163888889
7.105555556
